filename,label,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,de_chroma_stft,de_rmse,de_spectral_centroid,de_spectral_bandwidth,de_rolloff,de_zero_crossing_rate,de_mfcc1,de_mfcc2,de_mfcc3,de_mfcc4,de_mfcc5,de_mfcc6,de_mfcc7,de_mfcc8,de_mfcc9,de_mfcc10,de_mfcc11,de_mfcc12,de_mfcc13,de_mfcc14,de_mfcc15,de_mfcc16,de_mfcc17,de_mfcc18,de_mfcc19,de_mfcc20
XC550246.mp3,bnhcow,0.6035571694374084,0.028859538957476616,2576.917170142738,2526.2720307673885,5222.829535842913,0.14763430860739232,-207.0947723388672,94.92626190185547,-5.849738597869873,13.97238540649414,-13.92339038848877,16.37968635559082,10.431166648864746,13.461982727050781,3.252781867980957,13.140128135681152,-2.6300010681152344,7.822232723236084,-9.040422439575195,5.920055389404297,-6.258991241455078,3.5955088138580322,-6.5225958824157715,1.9415026903152466,-8.339244842529297,2.900761842727661,0.20606137701129165,0.005569008408146565,4167.18809810083,991.3829011708809,5037.967363031141,0.3692474898137369,-621.0115601334222,-20.781974269587693,-9.033172551378096,18.608105315660175,-6.864074374145217,-3.841152614344018,3.710350017475759,-0.9299314133906281,1.0318057284975442,-0.6303423070545754,-1.9181903460954473,3.365692982223259,-2.1796674702422334,0.40281918030793423,0.3166161604735399,-0.21436812770026373,-0.08491170743327324,0.23058741834294358,-0.17804230097953755,0.4126674151690614
XC574029.mp3,bnhcow,0.5085117220878601,0.03599405288696289,5391.647887935852,2198.2782685780903,7919.499143835616,0.4497939854452055,-401.8872985839844,-118.71736145019531,-68.09772491455078,17.746639251708984,6.17726469039917,7.608467102050781,-25.226871490478516,12.844610214233398,-6.500452041625977,11.357364654541016,-1.957683801651001,7.3147430419921875,-0.5797786712646484,5.499101161956787,-8.77074146270752,3.8719327449798584,-10.499994277954102,5.552053928375244,-9.391593933105469,7.9832444190979,0.3326541334940377,0.028735102416005617,4797.060069334741,2068.673037446229,6820.12588291952,0.3850398651541096,-558.2867241959235,-62.71735508434262,-43.77600950672102,47.691735026588425,14.499976654892382,-29.594615576906413,-1.5365119691509102,8.32982707244259,9.758846430066678,-8.550067171803143,-6.730061368461997,5.428870626877239,4.812202670449052,-2.2635655372241446,-5.918612890874295,5.676609614638682,-3.0168746141798466,5.140434202128229,-5.93610477120498,2.4813375402521056
XC572462.mp3,bnhcow,0.4482351839542389,0.024907104671001434,6686.946363850835,1610.7675117147687,8334.690777735726,0.6060026492214533,-514.1621704101562,-136.78578186035156,34.06959533691406,27.53826141357422,-27.5209903717041,12.751486778259277,-14.84372329711914,20.57907485961914,-14.22960376739502,4.309915065765381,-2.403432846069336,4.771087646484375,-4.171014785766602,2.4677252769470215,-3.944570302963257,6.824779033660889,-7.435443878173828,6.493072032928467,-6.702547550201416,7.768727779388428,0.1907899431389381,0.015286271406551371,6347.892742385582,1664.0631108399118,7987.737973751081,0.5674318095804498,-647.6209661986408,-29.243565506645766,8.729264091838585,7.548281986168373,-13.077474320563786,12.433417200544527,-11.069459524566108,8.898473130851691,-4.39297476359116,-0.5265694597426038,2.7855651759114073,-2.485158805548796,1.9749638179306215,-2.037034668875461,1.4982775289526655,0.08241345874374592,-1.5777775787456068,2.1027886662840944,-1.9966814085146432,1.790398190875058
XC547281.mp3,bnhcow,0.26550689339637756,0.011674337089061737,4240.968798674783,1345.4014193922146,5370.999415749865,0.37977735218682507,-541.578857421875,-97.10305786132812,-93.0236587524414,61.35886764526367,-23.95326805114746,28.428638458251953,5.653878211975098,-10.229753494262695,-9.985076904296875,3.655825614929199,3.2039847373962402,-2.9972712993621826,-0.4806220531463623,6.265454292297363,-0.023270774632692337,-4.29688024520874,-1.2477681636810303,2.1269733905792236,-2.526028633117676,4.498506546020508,0.1763580849187383,0.005396714281462104,4385.568485869975,704.7040118406538,4919.290484105021,0.3928829053050756,-740.7648299194012,-44.25615025211483,-13.131884774190858,40.069269901621944,-23.263477971296506,-2.5789402287128325,7.796676134935071,1.427346729934131,-5.0070906918092515,-0.8531990132117633,5.119191906747061,-1.7670955783731381,-3.2505857168613077,2.620141365569839,2.365550390200757,-4.841542880466782,2.0020580103694106,2.0907584105521275,-3.0355656646900946,1.7061600150971274
XC547208.mp3,bnhcow,0.7940454483032227,0.014041262678802013,423.88057819631035,1289.2950624298346,696.710205078125,0.005438910590277778,-649.17138671875,73.66173553466797,48.692378997802734,31.068727493286133,15.711515426635742,13.829244613647461,18.819629669189453,19.608808517456055,17.824251174926758,17.777996063232422,8.935552597045898,8.669429779052734,9.909695625305176,8.30833625793457,7.936047554016113,10.967247009277344,9.098799705505371,8.335150718688965,8.189098358154297,8.58228874206543,0.2049901530859394,0.00010775014110535681,4382.127504060138,961.4247653307857,5174.6337890625,0.39019872271825395,-1083.0969442600824,-34.2002349069524,-17.715475804433133,26.127788523837758,-4.012039081023063,-7.364311956915705,4.101224549716905,-0.7351621452634779,-0.6695789407886981,2.529009764503026,-2.7320102925471117,0.1836633834381305,2.085328939361814,-0.9585127768392437,-2.175930626981964,3.3325430444678177,-1.8877251154171995,0.6298438213711185,-1.0012555276052333,1.821760581928409
XC541099.mp3,bnhcow,0.5707101225852966,0.05057164281606674,2489.792621435324,2479.380895755763,5236.979945213786,0.12896618343862815,-182.80874633789062,37.58309555053711,-89.17764282226562,-79.37012481689453,-83.57736206054688,-54.444923400878906,-54.85938262939453,-30.246305465698242,-33.9465217590332,-9.603835105895996,-18.701805114746094,3.2471888065338135,-6.776952266693115,7.667496204376221,-3.8893866539001465,9.065217971801758,-3.829766035079956,10.938514709472656,-5.329343795776367,8.795204162597656,0.2492421783484915,0.002569097558195765,4182.905012637561,1541.446417817139,5703.791803573443,0.3561897140117328,-704.763304515751,-25.76510760460814,-15.314768488234996,15.978704956190159,4.778086545291076,-6.959715833453642,-3.4808218405176463,4.487331492262305,0.5531312795155188,-0.38246535449176045,-2.3457719227417058,1.7969654801692752,0.19193074108400274,-0.32534638780195035,-0.4615886934642861,0.5344983810695455,-0.6784032150876709,1.600701224994753,-2.1051901376211286,1.2195901601699535
XC511208.mp3,bnhcow,0.5531185269355774,0.007174218073487282,4051.2145365968017,2421.294890117539,6734.907662031546,0.32355813419117646,-408.8144836425781,10.121944427490234,-31.91136360168457,26.939435958862305,-7.061947822570801,13.353346824645996,3.1852364540100098,15.744848251342773,3.0029401779174805,10.427903175354004,6.329588890075684,8.983452796936035,2.006889820098877,8.99448013305664,-2.5848777294158936,7.672072410583496,-3.163858413696289,3.937213182449341,-4.1060333251953125,2.0387511253356934,0.21801664486632466,0.0041143232653405035,4470.712831788187,1347.1143342927355,5496.258162728297,0.4075869826257116,-711.401592246813,-18.246138665235954,-15.709020076533704,22.219186602634064,-3.415114792699475,-8.979011716740722,3.9021499015723196,3.0743561444229104,-2.0542329088801066,-0.8544167252847,0.855002817924789,-0.9604263209228538,2.2476540928485287,-1.6677609608003792,-0.9110560554560148,2.2740436925282785,-1.432839668951667,0.16193146403839714,0.5001908973647476,-0.7350742238930453
XC502510.mp3,bnhcow,0.3633914887905121,0.005753630306571722,3628.6102844590255,2174.4448623266985,5849.315185546875,0.2791544596354167,-495.88330078125,31.46146011352539,-23.386274337768555,26.308317184448242,-43.92264175415039,-1.8463504314422607,-28.56818389892578,-18.96525001525879,-22.14101791381836,-3.432218074798584,-11.24506950378418,-8.64079761505127,-9.16138744354248,2.728149652481079,1.938992977142334,-6.295379161834717,-6.97924280166626,-0.8972501754760742,-3.211735248565674,-1.0291820764541626,0.196924297186789,0.003450198732703164,3686.3436356963143,741.7930057170724,4268.3892822265625,0.3228271484375,-754.3918234246875,-20.878952583404953,-8.300994336604818,17.044665864678045,-7.08931874160351,-0.564494552718524,0.43107392680965717,0.3383212268246259,-0.09865745749216914,0.6469011134622785,-0.7282259340786378,0.23921734663302702,-0.6321403860124661,0.3644046411467152,1.5693230526078037,-1.8212183704131153,-0.9963647676031868,2.8676759402923153,-1.384405694655971,-0.9992618491684874
XC502508.mp3,bnhcow,0.31494569778442383,0.011355160735547543,4027.958495282967,1878.9901633933716,5817.669194287593,0.34433557491491334,-448.1231384277344,-22.58713150024414,-71.43268585205078,19.557470321655273,-54.51643753051758,-27.99048614501953,-32.8387565612793,-15.83076000213623,-22.604690551757812,10.39901065826416,-6.8234968185424805,5.783600330352783,-4.056961536407471,3.2701053619384766,-4.170242786407471,-7.657577037811279,-10.250534057617188,-1.1569187641143799,-6.799739360809326,8.866944313049316,0.19572062275035823,0.005302045041978114,4038.712891957701,744.4107248788678,4626.747146455368,0.36090087890625,-745.7351368162426,-41.84843508959523,-22.356933798752834,34.49971492937921,-7.798486219187239,-4.4360360245180654,-2.2516758736758735,3.9062769380988045,-0.10613233569033241,1.1263816837036753,-3.3712554900323135,1.535518689216475,1.0328851359517426,-1.584265184396527,1.4481756072178653,-1.2828947698844362,0.5444596751777028,1.192137246311184,-3.249902969448006,3.013421454474774
XC502504.mp3,bnhcow,0.33675888180732727,0.00672198086977005,3953.2928318491527,2417.655469222972,6546.618438185307,0.32303849902534115,-418.48687744140625,2.4116859436035156,-61.370479583740234,-15.753009796142578,-41.16743850708008,-11.871689796447754,-29.132471084594727,-23.331623077392578,-9.492610931396484,-8.734132766723633,-12.604549407958984,-2.2078537940979004,-17.43923568725586,13.123929977416992,-6.416034698486328,-2.9640960693359375,-11.546525955200195,9.444931030273438,-12.443048477172852,9.160228729248047,0.18560594549676301,0.003219726624825028,4192.9363525807485,1031.0297748861497,4955.658922697368,0.3797105339303119,-722.0589536048284,-24.85526162359161,-17.84865261716789,22.55893614381618,-7.137401482531446,3.7915397577676506,-2.6472509438634146,-5.873352373054007,6.4262516052234595,1.440963812513292,-1.367424019786522,-2.8439349631870203,-1.5593179193227875,6.381005230419039,-1.273067298353495,-4.440152879393195,2.485884656201598,0.46120163404075615,-0.3782833647576593,1.4151908804336921
XC473444.mp3,bnhcow,0.4713328182697296,0.043746452778577805,2870.343289669437,2471.0288073711095,5458.389591825181,0.18647940569645732,-185.30458068847656,71.50186920166016,-9.906822204589844,28.609399795532227,-21.952503204345703,-5.5931172370910645,-10.994796752929688,6.248633861541748,-31.855411529541016,-28.570573806762695,-32.127235412597656,-10.136636734008789,-14.62095832824707,0.4035162925720215,-9.073298454284668,1.4363919496536255,-11.342247009277344,-0.8934049010276794,-12.245821952819824,-0.42386576533317566,0.209073449819129,0.011415358260413467,4313.668846489862,1026.0451592671257,5141.650390625,0.38230927938808373,-603.2177471285569,-34.12065824225169,-29.36050023752815,36.06555884235562,-0.8304083673340821,-12.335492649162804,-3.9650445566343793,11.180032162942423,-0.325519471521311,-5.459199736304095,-0.18380385801577356,2.705942923752317,1.754716937662008,-3.5086820693419316,0.13975780522788672,1.92912207218802,-0.9934991817469573,0.4042647445383844,-0.42183074780600505,-0.370104506882757
XC466324.mp3,bnhcow,0.46514299511909485,0.027122758328914642,3984.8477269080468,2552.712093426641,6741.62981861616,0.30931839050049803,-242.8384552001953,41.93528366088867,-10.578712463378906,24.337800979614258,-10.906708717346191,12.559906005859375,-6.611778736114502,9.612970352172852,-2.0989913940429688,6.558567523956299,-3.767886161804199,4.17990255355835,-4.812084674835205,8.175910949707031,-10.253521919250488,8.79539680480957,-4.989332675933838,6.616672992706299,-5.691003799438477,5.9305853843688965,0.2153286244674102,0.01284849907657398,4283.602941124469,911.8369835374863,5089.535558936131,0.3737929142803785,-590.0629783991915,-38.99982298680646,-13.0417425013249,26.84630626550806,-7.779920013524264,-2.012547999517214,-4.753388781312361,6.057493044196392,1.2140617102142992,-3.262809880769122,0.346444193074618,-1.487195848833177,3.262883847446367,1.2435075002373284,-6.10651961444144,3.595733038799733,1.1609129113974384,-0.39001540179552374,-2.8805063887884823,2.3474846418342943
XC440572.mp3,bnhcow,0.5108296275138855,0.005196508951485157,2978.1849112638765,2757.0921904067086,6178.855212713892,0.1097760477088167,-521.3519287109375,54.04375457763672,22.299531936645508,36.32938766479492,-5.842023849487305,25.263259887695312,-9.221351623535156,6.732388973236084,-4.623032093048096,13.244946479797363,7.875857830047607,11.485466957092285,4.571841716766357,15.448466300964355,7.4498515129089355,6.404390811920166,-4.137874126434326,8.213464736938477,0.3708714544773102,6.992464065551758,0.21314426365873845,0.0014862718112556017,5849.566347430117,1172.1016059047972,6830.946551896027,0.5060123169228539,-809.393152413175,-26.181435160669547,-5.688300419201751,11.75207500537856,-3.139609284329326,3.290322026441368,-6.447824694423589,2.3097353789165562,1.9824621364069976,-1.339814489473372,0.7410781615394267,-0.8737531503937573,-1.0946434213202623,2.7118965327583533,-1.8771678304363597,1.369489161946106,-2.2254745598173646,2.2922423619517045,-1.4050899540188202,0.8387394201870269
XC440571.mp3,bnhcow,0.3236995339393616,0.005985547788441181,3612.1665125846853,1841.9488738897871,5279.778092630793,0.2970409607619382,-508.27764892578125,10.153619766235352,-76.89213562011719,-2.1734848022460938,-40.8358039855957,9.659648895263672,-15.80318832397461,-2.6142797470092773,-8.358100891113281,-7.001053333282471,-5.31657075881958,-4.5020365715026855,-4.777864933013916,11.713713645935059,6.290475368499756,1.6404770612716675,-14.684751510620117,4.694529056549072,-0.16954366862773895,2.9788084030151367,0.19108017898024893,0.0035150639416592915,3766.3808865586016,825.3093541231045,4390.626165840064,0.32855156030547755,-769.1946766202052,-25.560510764348816,-16.30775525711897,18.515472367428107,-1.5471436276198713,2.3347251966428355,-9.795559314409608,4.734576184342116,2.910089639422716,-3.8975443236829097,3.850232956762741,-2.4015065636795856,-2.968418375362741,4.369362193592186,0.29589700240072675,-1.1426104117779001,-2.800973546331881,2.8962123851728894,0.33040295366669553,-1.2125748440675137
XC440570.mp3,bnhcow,0.4043980538845062,0.008321529254317284,4274.127534515816,2122.809561114724,6439.561060855263,0.35464638157894735,-486.9428405761719,6.007643222808838,-42.388065338134766,3.314450979232788,-45.86806869506836,4.549051284790039,-33.97610092163086,-2.483185291290283,-25.069873809814453,-3.570645332336426,-5.331058025360107,-4.272444248199463,-1.6015836000442505,8.509711265563965,-1.1960755586624146,-0.3847508132457733,-5.972286224365234,5.736495018005371,-1.2739756107330322,1.0624605417251587,0.24319436561092317,0.005643357165125505,4854.540826994711,1772.5191147890273,6614.376670435855,0.3955078125,-741.4735210593581,-46.17647144759138,-15.881700160412944,26.43212991030994,-2.3260885963452496,-1.2819826685140219,-13.5413629744945,13.737535109238749,-1.450665697984823,-2.3979528178633784,-1.1520758840583887,2.0738731443202787,-2.237228091254292,3.730686339884614,-2.496626158989751,-0.134424159026867,-0.6300924161819332,2.561323388711632,-1.6036694834581176,-0.41424522948401044
XC440565.mp3,bnhcow,0.4616085886955261,0.0025399059522897005,3633.2856985396816,2306.1085499170713,6146.377407340116,0.2833575581395349,-525.841064453125,26.073896408081055,-52.49268341064453,-3.0226097106933594,-36.86748123168945,-7.041402816772461,-25.138601303100586,-7.6073408126831055,-25.81589698791504,0.003842659993097186,-6.695478916168213,-0.13172465562820435,-2.3796045780181885,4.620827674865723,-1.7821542024612427,4.427483558654785,-6.38596248626709,1.441920280456543,-5.927651405334473,3.3816146850585938,0.2210492984568419,0.001556590507480154,4426.35315590884,1578.6434767409212,5546.6025844840115,0.37731422601744186,-809.8296765298761,-23.685659246159133,-13.807585091258193,21.41591026921015,-3.2862540942328593,-6.012752850453984,-2.5773610202285564,10.189820308604137,-7.041050276613486,1.2829891688106245,0.8490951922389218,-1.5729452798787802,2.138597498806557,-1.0773309261132553,-0.3148237206660033,-0.5791941982575456,2.262863817310176,-1.0104208137651194,-2.371380017372146,2.747907142942477
XC440564.mp3,bnhcow,0.4069989323616028,0.003966816700994968,4623.284047061448,2068.0119522374553,6829.809468161611,0.4029832145658996,-506.246337890625,-55.47883605957031,-70.60551452636719,-2.50839900970459,-50.706382751464844,1.4557148218154907,-35.15730667114258,-6.148427963256836,-15.963101387023926,-4.0387797355651855,-12.401113510131836,0.8674178719520569,-12.019486427307129,14.190872192382812,-6.490032196044922,-0.8796281814575195,-3.4207379817962646,4.0466718673706055,-2.29630970954895,4.754240989685059,0.20257963236018933,0.0023293037638554607,4743.505154922558,1545.329774438818,6031.819593357741,0.4136355092834728,-808.9255830318183,-40.698920434435536,-22.225605334182696,30.609705043111962,-5.763386082060333,0.6640240492280969,-6.556721184187976,-2.20384847972568,9.656845947051952,-0.10745047378625075,-8.087286311043057,3.530376173814565,-0.5730468622279404,4.281236030445726,-3.491256026407217,-1.7030968540440599,1.7501132997703361,1.719722987570491,-1.7589667162727556,-0.2132492309566051
